time,cycle,phase,y,eta,level,slope,seasonal
956,239,4,31.568055841280607,29.128774431002807,29.128774431002807,0.006223982758274745,0.0
957,240,1,26.84007365549319,28.910304433869914,29.160304433869914,0.005631322685054205,-0.25
958,240,2,27.9948356075697,29.148721394701415,29.148721394701415,0.005768651026774507,0.0
959,240,3,29.123412691847534,29.393122846750046,29.143122846750046,0.005445711428462535,0.25
960,240,4,31.229965757687168,29.144307361801392,29.144307361801392,0.00452716710027737,0.0
961,241,1,28.58408040013371,28.890825466938956,29.140825466938956,0.004996485179917252,-0.25
962,241,2,31.02774618657165,29.1600906927391,29.1600906927391,0.00474266177282044,0.0
963,241,3,31.967994849805635,29.451099704868614,29.201099704868614,0.004987901616292101,0.25
964,241,4,31.351721548358142,29.213579063618,29.213579063618,0.005574159288143714,0.0
965,242,1,26.41540508334139,28.962278192331706,29.212278192331706,0.006123590996938867,-0.25
966,242,2,29.683666805378035,29.236633627266702,29.236633627266702,0.005965715281686209,0.0
967,242,3,30.59202262126434,29.46579235318727,29.21579235318727,0.007001408312419813,0.25
968,242,4,29.664917953222286,29.20446164363219,29.20446164363219,0.007573758401394297,0.0
969,243,1,30.214585238775328,28.958164015598634,29.208164015598634,0.007043789901412519,-0.25
970,243,2,31.93092796184226,29.227041871649295,29.227041871649295,0.007041645054585554,0.0
971,243,3,30.53633155701608,29.499256868792866,29.249256868792866,0.006882163970454069,0.25
972,243,4,30.06173155539718,29.239161501906665,29.239161501906665,0.00695146802460207,0.0
973,244,1,29.94815158598377,29.01936274202394,29.26936274202394,0.006739308903996291,-0.25
974,244,2,30.34576923255979,29.3130040574233,29.3130040574233,0.005807326988923626,0.0
975,244,3,29.016697576404543,29.59152268601694,29.34152268601694,0.005589302850382735,0.25
976,244,4,30.44578611704654,29.360539882662593,29.360539882662593,0.0064379444707542855,0.0
977,245,1,30.922200877469166,29.114008318009777,29.364008318009777,0.005417520484091079,-0.25
978,245,2,26.85542788269552,29.352944776440733,29.352944776440733,0.005114746609249494,0.0
979,245,3,30.573662906818708,29.59659303944602,29.34659303944602,0.005642546987687554,0.25
980,245,4,30.79766028537328,29.379922341468625,29.379922341468625,0.005718114518943679,0.0
981,246,1,30.485432696385363,29.14029655819228,29.39029655819228,0.005574947215429596,-0.25
982,246,2,30.345119568099324,29.37351297273047,29.37351297273047,0.006048587433361527,0.0
983,246,3,30.99629595602273,29.648733734693145,29.398733734693145,0.0059248632336453165,0.25
984,246,4,27.004804596328032,29.40379918587918,29.40379918587918,0.006770258708201825,0.0
985,247,1,31.275924141891373,29.15433752853183,29.40433752853183,0.006989916851559811,-0.25
986,247,2,28.26040179889258,29.42593863985741,29.42593863985741,0.007229187644104585,0.0
987,247,3,28.451373155182463,29.656553226047183,29.406553226047183,0.007445155405235411,0.25
988,247,4,29.684132718927664,29.385366672813507,29.385366672813507,0.007292002689911551,0.0
989,248,1,28.34246399716151,29.11982381430342,29.36982381430342,0.0073834869002324536,-0.25
990,248,2,27.539570580360735,29.3959654265656,29.3959654265656,0.007568382942969609,0.0
991,248,3,30.112003810022212,29.635684721747847,29.385684721747847,0.00866339632273859,0.25
992,248,4,31.120050508059368,29.390832438002064,29.390832438002064,0.008871261618032795,0.0
993,249,1,32.38663550805348,29.157236393972838,29.407236393972838,0.009380933664751392,-0.25
994,249,2,29.257092142517017,29.36413580722503,29.36413580722503,0.008886557229541183,0.0
995,249,3,30.057145075752207,29.60925740384328,29.35925740384328,0.008594724028977346,0.25
996,249,4,25.636885249068214,29.33576303493339,29.33576303493339,0.008145476093279471,0.0
997,250,1,29.280463641120505,29.077996843888478,29.327996843888478,0.008097526287107654,-0.25
998,250,2,30.7825304773366,29.355381611979908,29.355381611979908,0.007103286338376362,0.0
999,250,3,30.70909302100137,29.623396771764305,29.373396771764305,0.007471088157654294,0.25
1000,250,4,28.638791643755972,29.409120056726653,29.409120056726653,0.006472432405813904,0.0
